1.5089999999999446e+00, -2.8415289186961634e-01, -1.8421438410842865e-02, 5.2806119698421163e+00, -9.4349434725593557e+00
1.5099999999999445e+00, -2.8520108089908197e-01, -1.6892610509730090e-02, 5.2888215446020688e+00, -9.4367952977020781e+00
1.5109999999999444e+00, -2.8626756922465868e-01, -1.5385350440544501e-02, 5.2970308035993128e+00, -9.4386392021431842e+00
1.5119999999999443e+00, -2.8735212784855840e-01, -1.3899726150935855e-02, 5.3052397930634712e+00, -9.4404753021922065e+00
1.5129999999999442e+00, -2.8845452930409743e-01, -1.2435803632039610e-02, 5.3134485599730841e+00, -9.4423037146426960e+00
1.5139999999999441e+00, -2.8957454767977703e-01, -1.0993646970259769e-02, 5.3216571520401512e+00, -9.4441245567695535e+00
1.5149999999999439e+00, -2.9071195864213284e-01, -9.5733183993439996e-03, 5.3298656176947476e+00, -9.4459379463264188e+00
1.5159999999999438e+00, -2.9186653945735513e-01, -8.1748783527289832e-03, 5.3380740060697276e+00, -9.4477440015431142e+00
1.5169999999999437e+00, -2.9303806901168250e-01, -6.7983855161342548e-03, 5.3462823669855091e+00, -9.4495428411231401e+00
1.5179999999999436e+00, -2.9422632783057240e-01, -5.4438968803829585e-03, 5.3544907509349473e+00, -9.4513345842412289e+00
1.5189999999999435e+00, -2.9543109809665052e-01, -4.1114677944282035e-03, 5.3626992090682899e+00, -9.4531193505409377e+00
1.5199999999999434e+00, -2.9665216366644331e-01, -2.8011520185638674e-03, 5.3709077931782181e+00, -9.4548972601322969e+00
1.5209999999999433e+00, -2.9788931008589636e-01, -1.5130017777989196e-03, 5.3791165556849769e+00, -9.4566684335895168e+00
1.5219999999999432e+00, -2.9914232460468226e-01, -2.4706781537455424e-04, 5.3873255496215924e+00, -9.4584329919487224e+00
1.5229999999999431e+00, -3.0041099618930173e-01, 9.9660055359640292e-04, 5.3955348286191729e+00, -9.4601910567057548e+00
1.5239999999999430e+00, -3.0169511553498224e-01, 2.2179553883881617e-03, 5.4037444468922979e+00, -9.4619427498139999e+00
1.5249999999999428e+00, -3.0299447507637739e-01, 3.4169500688388671e-03, 5.4119544592244999e+00, -9.4636881936822750e+00
1.5259999999999427e+00, -3.0430886899707216e-01, 4.5935392414657101e-03, 5.4201649209538250e+00, -9.4654275111727539e+00
1.5269999999999426e+00, -3.0563809323789742e-01, 5.7476787655380522e-03, 5.4283758879584827e+00, -9.4671608255989295e+00
1.5279999999999425e+00, -3.0698194550405894e-01, 6.8793256591282072e-03, 5.4365874166425865e+00, -9.4688882607236202e+00
1.5289999999999424e+00, -3.0834022527108507e-01, 7.9884380451593871e-03, 5.4447995639219755e+00, -9.4706099407570168e+00
1.5299999999999423e+00, -3.0971273378959790e-01, 9.0749750974700935e-03, 5.4530123872101228e+00, -9.4723259903547667e+00
1.5309999999999422e+00, -3.1109927408891275e-01, 1.0138896986914177e-02, 5.4612259444041253e+00, -9.4740365346160900e+00
1.5319999999999421e+00, -3.1249965097947080e-01, 1.1180164827515569e-02, 5.4694402938707807e+00, -9.4757416990819419e+00
1.5329999999999420e+00, -3.1391367105411055e-01, 1.2198740622696614e-02, 5.4776554944327494e+00, -9.4774416097331979e+00
1.5339999999999419e+00, -3.1534114268818236e-01, 1.3194587211598727e-02, 5.4858716053547889e+00, -9.4791363929888774e+00
1.5349999999999417e+00, -3.1678187603851221e-01, 1.4167668215514080e-02, 5.4940886863300786e+00, -9.4808261757043990e+00
1.5359999999999416e+00, -3.1823568304121974e-01, 1.5117947984446810e-02, 5.5023067974666144e+00, -9.4825110851698646e+00
1.5369999999999415e+00, -3.1970237740839591e-01, 1.6045391543822146e-02, 5.5105259992736935e+00, -9.4841912491083722e+00
1.5379999999999414e+00, -3.2118177462364655e-01, 1.6949964541361832e-02, 5.5187463526484608e+00, -9.4858667956743616e+00
1.5389999999999413e+00, -3.2267369193650691e-01, 1.7831633194143961e-02, 5.5269679188625425e+00, -9.4875378534519790e+00
1.5399999999999412e+00, -3.2417794835573333e-01, 1.8690364235865412e-02, 5.5351907595487448e+00, -9.4892045514534686e+00
1.5409999999999411e+00, -3.2569436464147822e-01, 1.9526124864324888e-02, 5.5434149366878316e+00, -9.4908670191175943e+00
1.5419999999999410e+00, -3.2722276329635397e-01, 2.0338882689144511e-02, 5.5516405125953643e+00, -9.4925253863080705e+00
1.5429999999999409e+00, -3.2876296855539244e-01, 2.1128605679747808e-02, 5.5598675499086161e+00, -9.4941797833120329e+00
1.5439999999999408e+00, -3.3031480637490584e-01, 2.1895262113611948e-02, 5.5680961115735501e+00, -9.4958303408385056e+00
1.5449999999999406e+00, -3.3187810442025595e-01, 2.2638820524811896e-02, 5.5763262608318600e+00, -9.4974771900169106e+00
1.5459999999999405e+00, -3.3345269205253775e-01, 2.3359249652874219e-02, 5.5845580612080745e+00, -9.4991204623955756e+00
1.5469999999999404e+00, -3.3503840031418419e-01, 2.4056518391958104e-02, 5.5927915764967251e+00, -9.5007602899402617e+00
1.5479999999999403e+00, -3.3663506191349934e-01, 2.4730595740381205e-02, 5.6010268707495641e+00, -9.5023968050327170e+00
1.5489999999999402e+00, -3.3824251120812587e-01, 2.5381450750507833e-02, 5.6092640082628460e+00, -9.5040301404692169e+00
1.5499999999999401e+00, -3.3986058418745463e-01, 2.6009052479016956e-02, 5.6175030535646568e+00, -9.5056604294591516e+00
1.5509999999999400e+00, -3.4148911845398305e-01, 2.6613369937567497e-02, 5.6257440714022966e+00, -9.5072878056235837e+00
1.5519999999999399e+00, -3.4312795320362988e-01, 2.7194372043878322e-02, 5.6339871267297115e+00, -9.5089124029938468e+00
1.5529999999999398e+00, -3.4477692920501340e-01, 2.7752027573240360e-02, 5.6422322846949671e+00, -9.5105343560101332e+00
1.5539999999999397e+00, -3.4643588877770048e-01, 2.8286305110478159e-02, 5.6504796106277722e+00, -9.5121537995200924e+00
1.5549999999999395e+00, -3.4810467576943477e-01, 2.8797173002378339e-02, 5.6587291700270388e+00, -9.5137708687774278e+00
1.5559999999999394e+00, -3.4978313553235107e-01, 2.9284599310602226e-02, 5.6669810285484790e+00, -9.5153856994405057e+00
1.5569999999999393e+00, -3.5147111489818417e-01, 2.9748551765100033e-02, 5.6752352519922411e+00, -9.5169984275709592e+00
1.5579999999999392e+00, -3.5316846215248021e-01, 3.0188997718043939e-02, 5.6834919062905769e+00, -9.5186091896322882e+00
1.5589999999999391e+00, -3.5487502700781909e-01, 3.0605904098297370e-02, 5.6917510574955381e+00, -9.5202181224884654e+00
1.5599999999999390e+00, -3.5659066057605554e-01, 3.0999237366437869e-02, 5.7000127717667004e+00, -9.5218253634025309e+00
1.5609999999999389e+00, -3.5831521533958843e-01, 3.1368963470350876e-02, 5.7082771153589107e+00, -9.5234310500351835e+00
1.5619999999999388e+00, -3.6004854512166634e-01, 3.1715047801411787e-02, 5.7165441546100588e+00, -9.5250353204433704e+00
1.5629999999999387e+00, -3.6179050505573851e-01, 3.2037455151273646e-02, 5.7248139559288633e+00, -9.5266383130788608e+00
1.5639999999999386e+00, -3.6354095155386063e-01, 3.2336149669277857e-02, 5.7330865857826723e+00, -9.5282401667868175e+00
1.5649999999999384e+00, -3.6529974227416429e-01, 3.2611094820505331e-02, 5.7413621106852828e+00, -9.5298410208043443e+00
1.5659999999999383e+00, -3.6706673608739970e-01, 3.2862253344485448e-02, 5.7496405971847615e+00, -9.5314410147590394e+00
1.5669999999999382e+00, -3.6884179304256193e-01, 3.3089587214580302e-02, 5.7579221118512764e+00, -9.5330402886675127e+00
1.5679999999999381e+00, -3.7062477433160956e-01, 3.3293057598061684e-02, 5.7662067212649255e+00, -9.5346389829339024e+00
1.5689999999999380e+00, -3.7241554225328716e-01, 3.3472624816898243e-02, 5.7744944920035755e+00, -9.5362372383483720e+00
1.5699999999999379e+00, -3.7421396017606084e-01, 3.3628248309270380e-02, 5.7827854906306833e+00, -9.5378351960855756e+00
1.5709999999999378e+00, -3.7601989250017809e-01, 3.3759886591830358e-02, 5.7910797836831254e+00, -9.5394329977031127e+00
1.5719999999999377e+00, -3.7783320461886272e-01, 3.3867497222725217e-02, 5.7993774376590048e+00, -9.5410307851399647e+00
1.5729999999999376e+00, -3.7965376287865599e-01, 3.3951036765400032e-02, 5.8076785190054512e+00, -9.5426287007148876e+00
1.5739999999999374e+00, -3.8148143453891475e-01, 3.4010460753199113e-02, 5.8159830941064037e+00, -9.5442268871247986e+00
1.5749999999999373e+00, -3.8331608773047932e-01, 3.4045723654782832e-02, 5.8242912292703712e+00, -9.5458254874431230e+00
1.5759999999999372e+00, -3.8515759141352179e-01, 3.4056778840377652e-02, 5.8326029907181756e+00, -9.5474246451181184e+00
1.5769999999999371e+00, -3.8700581533458800e-01, 3.4043578548877053e-02, 5.8409184445706588e+00, -9.5490245039711539e+00
1.5779999999999370e+00, -3.8886062998284476e-01, 3.4006073855810955e-02, 5.8492376568363724e+00, -9.5506252081949778e+00
1.5789999999999369e+00, -3.9072190654554584e-01, 3.3944214642201674e-02, 5.8575606933992228e+00, -9.5522269023519275e+00
1.5799999999999368e+00, -3.9258951686272930e-01, 3.3857949564323628e-02, 5.8658876200060854e+00, -9.5538297313721188e+00
1.5809999999999367e+00, -3.9446333338115963e-01, 3.3747226024384951e-02, 5.8742185022543776e+00, -9.5554338405515917e+00
1.5819999999999366e+00, -3.9634322910752873e-01, 3.3611990142148530e-02, 5.8825534055795927e+00, -9.5570393755504099e+00
1.5829999999999365e+00, -3.9822907756092973e-01, 3.3452186727510366e-02, 5.8908923952427807e+00, -9.5586464823907242e+00
1.5839999999999363e+00, -4.0012075272461733e-01, 3.3267759254052967e-02, 5.8992355363179838e+00, -9.5602553074547956e+00
1.5849999999999362e+00, -4.0201812899707079e-01, 3.3058649833591469e-02, 5.9075828936796171e+00, -9.5618659974829612e+00
1.5859999999999361e+00, -4.0392108114237324e-01, 3.2824799191730356e-02, 5.9159345319897945e+00, -9.5634786995715615e+00
1.5869999999999360e+00, -4.0582948423992393e-01, 3.2566146644448506e-02, 5.9242905156855930e+00, -9.5650935611708174e+00
1.5879999999999359e+00, -4.0774321363349875e-01, 3.2282630075730241e-02, 5.9326509089662549e+00, -9.5667107300826491e+00
1.5889999999999358e+00, -4.0966214487967506e-01, 3.1974185916260188e-02, 5.9410157757803246e+00, -9.5683303544584479e+00
1.5899999999999357e+00, -4.1158615369563845e-01, 3.1640749123199592e-02, 5.9493851798127135e+00, -9.5699525827967946e+00
1.5909999999999356e+00, -4.1351511590638718e-01, 3.1282253161061778e-02, 5.9577591844716977e+00, -9.5715775639411103e+00
1.5919999999999355e+00, -4.1544890739135304e-01, 3.0898629983704417e-02, 5.9661378528758302e+00, -9.5732054470772567e+00
1.5929999999999354e+00, -4.1738740403045560e-01, 3.0489810017456133e-02, 5.9745212478407854e+00, -9.5748363817310782e+00
1.5939999999999352e+00, -4.1933048164960912e-01, 3.0055722145395022e-02, 5.9829094318661138e+00, -9.5764705177658698e+00
1.5949999999999351e+00, -4.2127801596569997e-01, 2.9596293692796559e-02, 5.9913024671219146e+00, -9.5781080053797893e+00
1.5959999999999350e+00, -4.2322988253105437e-01, 2.9111450413768315e-02, 5.9997004154354192e+00, -9.5797489951031967e+00
1.5969999999999349e+00, -4.2518595667741643e-01, 2.8601116479088803e-02, 6.0081033382774844e+00, -9.5813936377959301e+00
1.5979999999999348e+00, -4.2714611345945602e-01, 2.8065214465267722e-02, 6.0165112967489893e+00, -9.5830420846445090e+00
1.5989999999999347e+00, -4.2911022759782763e-01, 2.7503665344844712e-02, 6.0249243515671393e+00, -9.5846944871592576e+00
1.5999999999999346e+00, -4.3107817342180138e-01, 2.6916388477943747e-02, 6.0333425630516668e+00, -9.5863509971713672e+00
1.6009999999999345e+00, -4.3304982481148763e-01, 2.6303301605100013e-02, 6.0417659911109318e+00, -9.5880117668298634e+00
1.6019999999999344e+00, -4.3502505513967765e-01, 2.5664320841376143e-02, 6.0501946952279120e+00, -9.5896769485985107e+00
1.6029999999999343e+00, -4.3700373721332297e-01, 2.4999360671784453e-02, 6.0586287344460930e+00, -9.5913466952526303e+00
1.6039999999999341e+00, -4.3898574321467648e-01, 2.4308333948031686e-02, 6.0670681673552442e+00, -9.5930211598758248e+00
1.6049999999999340e+00, -4.4097094464211956e-01, 2.3591151886602619e-02, 6.0755130520770804e+00, -9.5947004958566389e+00
1.6059999999999339e+00, -4.4295921225069873e-01, 2.2847724068198714e-02, 6.0839634462508076e+00, -9.5963848568851073e+00
1.6069999999999338e+00, -4.4495041599239782e-01, 2.2077958438547787e-02, 6.0924194070185571e+00, -9.5980743969492419e+00
1.6079999999999337e+00, -4.4694442495617004e-01, 2.1281761310600490e-02, 6.1008809910106931e+00, -9.5997692703313930e+00
1.6089999999999336e+00, -4.4894110730775644e-01, 2.0459037368129124e-02, 6.1093482543310023e+00, -9.6014696316045516e+00
1.6099999999999335e+00, -4.5094033022931762e-01, 1.9609689670744140e-02, 6.1178212525417557e+00, -9.6031756356285314e+00
1.6109999999999334e+00, -4.5294195985890517e-01, 1.8733619660343391e-02, 6.1263000406486512e+00, -9.6048874375460667e+00
1.6119999999999333e+00, -4.5494586122980135e-01, 1.7830727169008898e-02, 6.1347846730856217e+00, -9.6066051927787992e+00
1.6129999999999332e+00, -4.5695189820975457e-01, 1.6900910428365695e-02, 6.1432752036995151e+00, -9.6083290570231785e+00
1.6139999999999330e+00, -4.5895993344014030e-01, 1.5944066080416940e-02, 6.1517716857346505e+00, -9.6100591862462377e+00
1.6149999999999329e+00, -4.6096982827507682e-01, 1.4960089189869156e-02, 6.1602741718172300e+00, -9.6117957366812874e+00
1.6159999999999328e+00, -4.6298144272052538e-01, 1.3948873257961198e-02, 6.1687827139396267e+00, -9.6135388648234752e+00
1.6169999999999327e+00, -4.6499463537340646e-01, 1.2910310237810097e-02, 6.1772973634445343e+00, -9.6152887274252592e+00
1.6179999999999326e+00, -4.6700926336076287e-01, 1.1844290551286619e-02, 6.1858181710089797e+00, -9.6170454814917488e+00
1.6189999999999325e+00, -4.6902518227900203e-01, 1.0750703107432917e-02, 6.1943451866282002e+00, -9.6188092842759509e+00
1.6199999999999324e+00, -4.7104224613324996e-01, 9.6294353224342915e-03, 6.2028784595993836e+00, -9.6205802932738802e+00
1.6209999999999323e+00, -4.7306030727685011e-01, 8.4803731411565650e-03, 6.2114180385052693e+00, -9.6223586662195615e+00
1.6219999999999322e+00, -4.7507921635104156e-01, 7.3034010602602293e-03, 6.2199639711976120e+00, -9.6241445610799126e+00
1.6229999999999321e+00, -4.7709882222485001e-01, 6.0984021529018658e-03, 6.2285163047805039e+00, -9.6259381360494967e+00
1.6239999999999319e+00, -4.7911897193522801e-01, 4.8652580950329814e-03, 6.2370750855935624e+00, -9.6277395495451632e+00
1.6249999999999318e+00, -4.8113951062747945e-01, 3.6038491933057721e-03, 6.2456403591949776e+00, -9.6295489602005429e+00
1.6259999999999317e+00, -4.8316028149600460e-01, 2.3140544145948227e-03, 6.2542121703444193e+00, -9.6313665268604343e+00
1.6269999999999316e+00, -4.8518112572540373e-01, 9.9575141714313754e-04, 6.2627905629858089e+00, -9.6331924085750433e+00
1.6279999999999315e+00, -4.8720188243197582e-01, -3.5118341665970828e-04, 6.2713755802299529e+00, -9.6350267645941052e+00
1.6289999999999314e+00, -4.8922238860565154e-01, -1.7268749458593784e-03, 6.2799672643370430e+00, -9.6368697543608555e+00
1.6299999999999313e+00, -4.9124247905239921e-01, -3.1314492348766235e-03, 6.2885656566990145e+00, -9.6387215375058801e+00
1.6309999999999312e+00, -4.9326198633714291e-01, -4.5650335157879241e-03, 6.2971707978217832e+00, -9.6405822738408169e+00
1.6319999999999311e+00, -4.9528074072723366e-01, -6.0277561489571040e-03, 6.3057827273073377e+00, -9.6424521233519211e+00
1.6329999999999310e+00, -4.9729857013651402e-01, -7.5197465820021174e-03, 6.3144014838357094e+00, -9.6443312461934934e+00
1.6339999999999308e+00, -4.9931530007001718e-01, -9.0411353070980367e-03, 6.3230271051468119e+00, -9.6462198026811485e+00
1.6349999999999307e+00, -5.0133075356934320e-01, -1.0592053816612691e-02, 6.3316596280221562e+00, -9.6481179532849648e+00
1.6359999999999306e+00, -5.0334475115875466e-01, -1.2172634557073037e-02, 6.3402990882664430e+00, -9.6500258586224579e+00
1.6369999999999305e+00, -5.0535711079203449e-01, -1.3783010881461196e-02, 6.3489455206890328e+00, -9.6519436794514295e+00
1.6379999999999304e+00, -5.0736764780015009e-01, -1.5423316999839953e-02, 6.3575989590853021e+00, -9.6538715766626488e+00
1.6389999999999303e+00, -5.0937617483976794e-01, -1.7093687928308485e-02, 6.3662594362178853e+00, -9.6558097112723971e+00
1.6399999999999302e+00, -5.1138250184266332e-01, -1.8794259436290001e-02, 6.3749269837978053e+00, -9.6577582444148415e+00
1.6409999999999301e+00, -5.1338643596607025e-01, -2.0525167992153967e-02, 6.3836016324655009e+00, -9.6597173373342713e+00
1.6419999999999300e+00, -5.1538778154401810e-01, -2.2286550707176611e-02, 6.3922834117717544e+00, -9.6616871513771727e+00
1.6429999999999298e+00, -5.1738634003969997e-01, -2.4078545277844487e-02, 6.4009723501585150e+00, -9.6636678479841400e+00
1.6439999999999297e+00, -5.1938190999892053e-01, -2.5901289926506862e-02, 6.4096684749396413e+00, -9.6656595886816330e+00
1.6449999999999296e+00, -5.2137428700466981e-01, -2.7754923340383878e-02, 6.4183718122815483e+00, -9.6676625350735783e+00
1.6459999999999295e+00, -5.2336326363287156e-01, -2.9639584608938580e-02, 6.4270823871837806e+00, -9.6696768488328022e+00
1.6469999999999294e+00, -5.2534862940935267e-01, -3.1555413159622014e-02, 6.4358002234595055e+00, -9.6717026916923086e+00
1.6479999999999293e+00, -5.2733017076808264e-01, -3.3502548692001907e-02, 6.4445253437159415e+00, -9.6737402254363900e+00
1.6489999999999292e+00, -5.2930767101073251e-01, -3.5481131110286543e-02, 6.4532577693347237e+00, -9.6757896118915738e+00
1.6499999999999291e+00, -5.3128091026760060e-01, -3.7491300454256880e-02, 6.4619975204522131e+00, -9.6778510129174098e+00
1.6509999999999290e+00, -5.3324966545995633e-01, -3.9533196828621081e-02, 6.4707446159397630e+00, -9.6799245903970910e+00
1.6519999999999289e+00, -5.3521371026384912e-01, -4.1606960330807158e-02, 6.4794990733839386e+00, -9.6820105062278987e+00
1.6529999999999287e+00, -5.3717281507543502e-01, -4.3712730977210582e-02, 6.4882609090667120e+00, -9.6841089223114967e+00
1.6539999999999286e+00, -5.3912674697786833e-01, -4.5850648627915283e-02, 6.4970301379456306e+00, -9.6862200005440489e+00
1.6549999999999285e+00, -5.4107526970981001e-01, -4.8020852909907798e-02, 6.5058067736339744e+00, -9.6883439028061744e+00
1.6559999999999284e+00, -5.4301814363560175e-01, -5.0223483138805841e-02, 6.5145908283809044e+00, -9.6904807909527335e+00
1.6569999999999283e+00, -5.4495512571715776e-01, -5.2458678239123938e-02, 6.5233823130516191e+00, -9.6926308268024499e+00
1.6579999999999282e+00, -5.4688596948762203e-01, -5.4726576663100462e-02, 6.5321812371075243e+00, -9.6947941721273558e+00
1.6589999999999281e+00, -5.4881042502684330e-01, -5.7027316308111767e-02, 6.5409876085864305e+00, -9.6969709886420858e+00
1.6599999999999280e+00, -5.5072823893871736e-01, -5.9361034432700827e-02, 6.5498014340827844e+00, -9.6991614379929931e+00
1.6609999999999279e+00, -5.5263915433044597e-01, -6.1727867571249290e-02, 6.5586227187279498e+00, -9.7013656817471006e+00
1.6619999999999278e+00, -5.5454291079376328e-01, -6.4127951447323542e-02, 6.5674514661705468e+00, -9.7035838813808919e+00
1.6629999999999276e+00, -5.5643924438817927e-01, -6.6561420885727016e-02, 6.5762876785568629e+00, -9.7058161982689342e+00
1.6639999999999275e+00, -5.5832788762628849e-01, -6.9028409723292564e-02, 6.5851313565113498e+00, -9.7080627936723332e+00
1.6649999999999274e+00, -5.6020856946119491e-01, -7.1529050718450560e-02, 6.5939824991172147e+00, -9.7103238287270379e+00
1.6659999999999273e+00, -5.6208101527610010e-01, -7.4063475459609993e-02, 6.6028411038971253e+00, -9.7125994644319640e+00
1.6669999999999272e+00, -5.6394494687610397e-01, -7.6631814272391546e-02, 6.6117071667940364e+00, -9.7148898616369799e+00
1.6679999999999271e+00, -5.6580008248226477e-01, -7.9234196125753498e-02, 6.6205806821521582e+00, -9.7171951810307124e+00
1.6689999999999270e+00, -5.6764613672796704e-01, -8.1870748537053034e-02, 6.6294616426980726e+00, -9.7195155831282154e+00
1.6699999999999269e+00, -5.6948282065764300e-01, -8.4541597476087166e-02, 6.6383500395220256e+00, -9.7218512282584637e+00
1.6709999999999268e+00, -5.7130984172789234e-01, -8.7246867268159528e-02, 6.6472458620593997e+00, -9.7242022765517095e+00
1.6719999999999267e+00, -5.7312690381104858e-01, -8.9986680496220953e-02, 6.6561490980723859e+00, -9.7265688879266801e+00
1.6729999999999265e+00, -5.7493370720123227e-01, -9.2761157902133545e-02, 6.6650597336318738e+00, -9.7289512220776277e+00
1.6739999999999264e+00, -5.7672994862293814e-01, -9.5570418287109951e-02, 6.6739777530995736e+00, -9.7313494384612369e+00
1.6749999999999263e+00, -5.7851532124219562e-01, -9.8414578411381057e-02, 6.6829031391103912e+00, -9.7337636962833844e+00
1.6759999999999262e+00, -5.8028951468034617e-01, -1.0129375289314756e-01, 6.6918358725550702e+00, -9.7361941544857569e+00
1.6769999999999261e+00, -5.8205221503047588e-01, -1.0420805410687234e-01, 6.7007759325631167e+00, -9.7386409717323446e+00
1.6779999999999260e+00, -5.8380310487654463e-01, -1.0715759208097263e-01, 6.7097232964860343e+00, -9.7411043063957834e+00
1.6789999999999259e+00, -5.8554186331524627e-01, -1.1014247439497271e-01, 6.7186779398808820e+00, -9.7435843165435827e+00
1.6799999999999258e+00, -5.8726816598064002e-01, -1.1316280607617965e-01, 6.7276398364941699e+00, -9.7460811599242181e+00
1.6809999999999257e+00, -5.8898168507158455e-01, -1.1621868949594645e-01, 6.7366089582461246e+00, -9.7485949939531036e+00
1.6819999999999256e+00, -5.9068208938201072e-01, -1.1931022426558877e-01, 6.7455852752153280e+00, -9.7511259756984465e+00
1.6829999999999254e+00, -5.9236904433406257e-01, -1.2243750713202313e-01, 6.7545687556237679e+00, -9.7536742618669958e+00
1.6839999999999253e+00, -5.9404221201413898e-01, -1.2560063187319634e-01, 6.7635593658223048e+00, -9.7562400087896712e+00
1.6849999999999252e+00, -5.9570125121186213e-01, -1.2879968919337745e-01, 6.7725570702765872e+00, -9.7588233724070932e+00
1.6859999999999251e+00, -5.9734581746200077e-01, -1.3203476661838545e-01, 6.7815618315534305e+00, -9.7614245082550184e+00
1.6869999999999250e+00, -5.9897556308937205e-01, -1.3530594839082746e-01, 6.7905736103076819e+00, -9.7640435714496796e+00
1.6879999999999249e+00, -6.0059013725674426e-01, -1.3861331536542379e-01, 6.7995923652695991e+00, -9.7666807166730383e+00
1.6889999999999248e+00, -6.0218918601576210e-01, -1.4195694490449806e-01, 6.8086180532327534e+00, -9.7693360981579591e+00
1.6899999999999247e+00, -6.0377235236091031e-01, -1.4533691077371180e-01, 6.8176506290424914e+00, -9.7720098696733046e+00
1.6909999999999246e+00, -6.0533927628653383e-01, -1.4875328303812480e-01, 6.8266900455849679e+00, -9.7747021845089659e+00
1.6919999999999245e+00, -6.0688959484692717e-01, -1.5220612795866365e-01, 6.8357362537767861e+00, -9.7774131954608343e+00
1.6929999999999243e+00, -6.0842294221950277e-01, -1.5569550788908251e-01, 6.8447892025552495e+00, -9.7801430548157100e+00
1.6939999999999242e+00, -6.0993894977104912e-01, -1.5922148117350160e-01, 6.8538488388692667e+00, -9.7828919143361723e+00
1.6949999999999241e+00, -6.1143724612708261e-01, -1.6278410204460975e-01, 6.8629151076709194e+00, -9.7856599252454046e+00
1.6959999999999240e+00, -6.1291745724429714e-01, -1.6638342052261915e-01, 6.8719879519077294e+00, -9.7884472382119920e+00
1.6969999999999239e+00, -6.1437920648611133e-01, -1.7001948231506131e-01, 6.8810673125156310e+00, -9.7912540033346911e+00
1.6979999999999238e+00, -6.1582211470131165e-01, -1.7369232871751414e-01, 6.8901531284126918e+00, -9.7940803701271886e+00
1.6989999999999237e+00, -6.1724580030578435e-01, -1.7740199651535152e-01, 6.8992453364935917e+00, -9.7969264875028479e+00
1.6999999999999236e+00, -6.1864987936733007e-01, -1.8114851788660719e-01, 6.9083438716248899e+00, -9.7997925037594626e+00
1.7009999999999235e+00, -6.2003396569354696e-01, -1.8493192030604616e-01, 6.9174486666410999e+00, -9.8026785665640155e+00
1.7019999999999234e+00, -6.2139767092276943e-01, -1.8875222645053683e-01, 6.9265596523416013e+00, -9.8055848229374636e+00
1.7029999999999232e+00, -6.2274060461804370e-01, -1.9260945410581848e-01, 6.9356767574884088e+00, -9.8085114192395526e+00
1.7039999999999231e+00, -6.2406237436411860e-01, -1.9650361607475880e-01, 6.9447999088048187e+00, -9.8114585011536644e+00
1.7049999999999230e+00, -6.2536258586742766e-01, -2.0043472008719679e-01, 6.9539290309749644e+00, -9.8144262136717266e+00
1.7059999999999229e+00, -6.2664084305903378e-01, -2.0440276871146654e-01, 6.9630640466442948e+00, -9.8174147010791692e+00
1.7069999999999228e+00, -6.2789674820050478e-01, -2.0840775926769795e-01, 6.9722048764210047e+00, -9.8204241069399583e+00
1.7079999999999227e+00, -6.2912990199268570e-01, -2.1244968374299020e-01, 6.9813514388784403e+00, -9.8234545740817172e+00
1.7089999999999226e+00, -6.3033990368732762e-01, -2.1652852870855385e-01, 6.9905036505584954e+00, -9.8265062445809335e+00
1.7099999999999225e+00, -6.3152635120153167e-01, -2.2064427523891769e-01, 6.9996614259760301e+00, -9.8295792597482663e+00
1.7109999999999224e+00, -6.3268884123496238e-01, -2.2479689883329554e-01, 7.0088246776243235e+00, -9.8326737601139804e+00
1.7119999999999223e+00, -6.3382696938977978e-01, -2.2898636933920846e-01, 7.0179933159815899e+00, -9.8357898854135026e+00
1.7129999999999221e+00, -6.3494033029323715e-01, -2.3321265087845694e-01, 7.0271672495185769e+00, -9.8389277745731167e+00
1.7139999999999220e+00, -6.3602851772288826e-01, -2.3747570177553698e-01, 7.0363463847072634e+00, -9.8420875656958060e+00
1.7149999999999219e+00, -6.3709112473434171e-01, -2.4177547448859332e-01, 7.0455306260306783e+00, -9.8452693960472768e+00
1.7159999999999218e+00, -6.3812774379149839e-01, -2.4611191554300221e-01, 7.0547198759938636e+00, -9.8484734020421349e+00
1.7169999999999217e+00, -6.3913796689920344e-01, -2.5048496546767457e-01, 7.0639140351359933e+00, -9.8516997192302682e+00
1.7179999999999216e+00, -6.4012138573824084e-01, -2.5489455873416988e-01, 7.0731130020436703e+00, -9.8549484822834348e+00
1.7189999999999215e+00, -6.4107759180259383e-01, -2.5934062369870897e-01, 7.0823166733654235e+00, -9.8582198249820472e+00
1.7199999999999214e+00, -6.4200617653889236e-01, -2.6382308254717296e-01, 7.0915249438274079e+00, -9.8615138802022066e+00
1.7209999999999213e+00, -6.4290673148796273e-01, -2.6834185124317361e-01, 7.1007377062503405e+00, -9.8648307799029702e+00
1.7219999999999211e+00, -6.4377884842839395e-01, -2.7289683947927856e-01, 7.1099548515676725e+00, -9.8681706551138735e+00
1.7229999999999210e+00, -6.4462211952202819e-01, -2.7748795063147291e-01, 7.1191762688450231e+00, -9.8715336359227219e+00
1.7239999999999209e+00, -6.4543613746128248e-01, -2.8211508171693644e-01, 7.1284018453008793e+00, -9.8749198514636785e+00
1.7249999999999208e+00, -6.4622049561820161e-01, -2.8677812335521380e-01, 7.1376314663285809e+00, -9.8783294299056248e+00
1.7259999999999207e+00, -6.4697478819514287e-01, -2.9147695973285176e-01, 7.1468650155195990e+00, -9.8817624984408639e+00
