2.1800000000000017e-01, 1.8675397836649475e-02, 1.2809770337295372e+00, 9.7450901317383853e-01, -2.0620646158722664e+00
2.1900000000000017e-01, 1.8652589993779469e-02, 1.2788136865488979e+00, 9.7470925223143101e-01, -2.0621597779367478e+00
2.2000000000000017e-01, 1.8630131488102688e-02, 1.2766408198568204e+00, 9.7490648260245905e-01, -2.0622535625230740e+00
2.2100000000000017e-01, 1.8608021577852209e-02, 1.2744584338161937e+00, 9.7510070758324030e-01, -2.0623459670923521e+00
2.2200000000000017e-01, 1.8586259395647786e-02, 1.2722665284582082e+00, 9.7529193165312700e-01, -2.0624369898170571e+00
2.2300000000000017e-01, 1.8564843952610877e-02, 1.2700651036861672e+00, 9.7548016043813679e-01, -2.0625266295597156e+00
2.2400000000000017e-01, 1.8543774142406086e-02, 1.2678541592792438e+00, 9.7566540067516416e-01, -2.0626148858519615e+00
2.2500000000000017e-01, 1.8523048745209450e-02, 1.2656336948961815e+00, 9.7584766017677071e-01, -2.0627017588739660e+00
2.2600000000000017e-01, 1.8502666431604153e-02, 1.2634037100789395e+00, 9.7602694779655119e-01, -2.0627872494342316e+00
2.2700000000000017e-01, 1.8482625766404342e-02, 1.2611642042562832e+00, 9.7620327339507296e-01, -2.0628713589497552e+00
2.2800000000000017e-01, 1.8462925212407666e-02, 1.2589151767473188e+00, 9.7637664780638611e-01, -2.0629540894265515e+00
2.2900000000000018e-01, 1.8443563134077037e-02, 1.2566566267649737e+00, 9.7654708280510139e-01, -2.0630354434405329e+00
2.3000000000000018e-01, 1.8424537801152333e-02, 1.2543885534194219e+00, 9.7671459107403358e-01, -2.0631154241187479e+00
2.3100000000000018e-01, 1.8405847392192708e-02, 1.2521109557214527e+00, 9.7687918617240610e-01, -2.0631940351209703e+00
2.3200000000000018e-01, 1.8387489998050118e-02, 1.2498238325857878e+00, 9.7704088250461374e-01, -2.0632712806216338e+00
2.3300000000000018e-01, 1.8369463625274758e-02, 1.2475271828343411e+00, 9.7719969528954143e-01, -2.0633471652921145e+00
2.3400000000000018e-01, 1.8351766199453081e-02, 1.2452210051994250e+00, 9.7735564053043356e-01, -2.0634216942833516e+00
2.3500000000000018e-01, 1.8334395568479080e-02, 1.2429052983269047e+00, 9.7750873498531166e-01, -2.0634948732088092e+00
2.3600000000000018e-01, 1.8317349505759577e-02, 1.2405800607792941e+00, 9.7765899613793594e-01, -2.0635667081277669e+00
2.3700000000000018e-01, 1.8300625713354151e-02, 1.2382452910388029e+00, 9.7780644216930712e-01, -2.0636372055289436e+00
2.3800000000000018e-01, 1.8284221825050396e-02, 1.2359009875103268e+00, 9.7795109192970464e-01, -2.0637063723144466e+00
2.3900000000000018e-01, 1.8268135409375316e-02, 1.2335471485243861e+00, 9.7809296491125675e-01, -2.0637742157840431e+00
2.4000000000000019e-01, 1.8252363972543529e-02, 1.2311837723400114e+00, 9.7823208122103900e-01, -2.0638407436197497e+00
2.4100000000000019e-01, 1.8236904961342944e-02, 1.2288108571475762e+00, 9.7836846155469603e-01, -2.0639059638707375e+00
2.4200000000000019e-01, 1.8221755765958730e-02, 1.2264284010715776e+00, 9.7850212717058327e-01, -2.0639698849385479e+00
2.4300000000000019e-01, 1.8206913722736265e-02, 1.2240364021733645e+00, 9.7863309986442282e-01, -2.0640325155626162e+00
2.4400000000000019e-01, 1.8192376116883787e-02, 1.2216348584538153e+00, 9.7876140194447059e-01, -2.0640938648060985e+00
2.4500000000000019e-01, 1.8178140185115481e-02, 1.2192237678559628e+00, 9.7888705620718930e-01, -2.0641539420419970e+00
2.4600000000000019e-01, 1.8164203118235744e-02, 1.2168031282675700e+00, 9.7901008591342176e-01, -2.0642127569395812e+00
2.4700000000000019e-01, 1.8150562063665387e-02, 1.2143729375236534e+00, 9.7913051476506208e-01, -2.0642703194511043e+00
2.4800000000000019e-01, 1.8137214127910476e-02, 1.2119331934089577e+00, 9.7924836688221784e-01, -2.0643266397988032e+00
2.4900000000000019e-01, 1.8124156378974569e-02, 1.2094838936603793e+00, 9.7936366678085929e-01, -2.0643817284621870e+00
2.5000000000000017e-01, 1.8111385848715082e-02, 1.2070250359693420e+00, 9.7947643935095030e-01, -2.0644355961656036e+00
2.5100000000000017e-01, 1.8098899535144534e-02, 1.2045566179841223e+00, 9.7958670983505736e-01, -2.0644882538660836e+00
2.5200000000000017e-01, 1.8086694404677393e-02, 1.2020786373121264e+00, 9.7969450380742984e-01, -2.0645397127414582e+00
2.5300000000000017e-01, 1.8074767394323229e-02, 1.1995910915221202e+00, 9.7979984715354784e-01, -2.0645899841787463e+00
2.5400000000000017e-01, 1.8063115413826988e-02, 1.1970939781464094e+00, 9.7990276605013160e-01, -2.0646390797628067e+00
2.5500000000000017e-01, 1.8051735347757062e-02, 1.1945872946829748e+00, 9.8000328694560845e-01, -2.0646870112652524e+00
2.5600000000000017e-01, 1.8040624057541876e-02, 1.1920710385975579e+00, 9.8010143654103121e-01, -2.0647337906336238e+00
2.5700000000000017e-01, 1.8029778383455757e-02, 1.1895452073257031e+00, 9.8019724177144352e-01, -2.0647794299808178e+00
2.5800000000000017e-01, 1.8019195146554819e-02, 1.1870097982747516e+00, 9.8029072978768561e-01, -2.0648239415747645e+00
2.5900000000000017e-01, 1.8008871150563530e-02, 1.1844648088257907e+00, 9.8038192793863765e-01, -2.0648673378283537e+00
2.6000000000000018e-01, 1.7998803183712733e-02, 1.1819102363355589e+00, 9.8047086375389292e-01, -2.0649096312896060e+00
2.6100000000000018e-01, 1.7988988020529825e-02, 1.1793460781383043e+00, 9.8055756492685731e-01, -2.0649508346320826e+00
2.6200000000000018e-01, 1.7979422423581793e-02, 1.1767723315476015e+00, 9.8064205929826853e-01, -2.0649909606455314e+00
2.6300000000000018e-01, 1.7970103145171844e-02, 1.1741889938581225e+00, 9.8072437484013109e-01, -2.0650300222267695e+00
2.6400000000000018e-01, 1.7961026928990310e-02, 1.1715960623473665e+00, 9.8080453964006042e-01, -2.0650680323707906e+00
2.6500000000000018e-01, 1.7952190511720537e-02, 1.1689935342773454e+00, 9.8088258188603161e-01, -2.0651050041621040e+00
2.6600000000000018e-01, 1.7943590624600492e-02, 1.1663814068962295e+00, 9.8095852985152732e-01, -2.0651409507662910e+00
2.6700000000000018e-01, 1.7935223994940717e-02, 1.1637596774399483e+00, 9.8103241188107859e-01, -2.0651758854217861e+00
2.6800000000000018e-01, 1.7927087347599374e-02, 1.1611283431337536e+00, 9.8110425637619514e-01, -2.0652098214318699e+00
2.6900000000000018e-01, 1.7919177406415032e-02, 1.1584874011937392e+00, 9.8117409178167803e-01, -2.0652427721568771e+00
2.7000000000000018e-01, 1.7911490895597931e-02, 1.1558368488283228e+00, 9.8124194657230945e-01, -2.0652747510066138e+00
2.7100000000000019e-01, 1.7904024541080300e-02, 1.1531766832396866e+00, 9.8130784923991554e-01, -2.0653057714329797e+00
2.7200000000000019e-01, 1.7896775071826493e-02, 1.1505069016251797e+00, 9.8137182828079594e-01, -2.0653358469227934e+00
2.7300000000000019e-01, 1.7889739221184548e-02, 1.1478275011787016e+00, 9.8143391218296250e-01, -2.0653649909910317e+00
2.7400000000000019e-01, 1.7882913728265878e-02, 1.1451384790920669e+00, 9.8149412941327419e-01, -2.0653932171744289e+00
2.7500000000000019e-01, 1.7876295339197209e-02, 1.1424398325563099e+00, 9.8155250840552655e-01, -2.0654205390250131e+00
2.7600000000000019e-01, 1.7869880808258246e-02, 1.1397315587629369e+00, 9.8160907754940230e-01, -2.0654469701036073e+00
2.7700000000000019e-01, 1.7863666898981764e-02, 1.1370136549051417e+00, 9.8166386517976656e-01, -2.0654725239735123e+00
2.7800000000000019e-01, 1.7857650385218089e-02, 1.1342861181789849e+00, 9.8171689956629393e-01, -2.0654972141943841e+00
2.7900000000000019e-01, 1.7851828052164662e-02, 1.1315489457845371e+00, 9.8176820890342198e-01, -2.0655210543162985e+00
2.8000000000000019e-01, 1.7846196697361275e-02, 1.1288021349269870e+00, 9.8181782130062656e-01, -2.0655440578740012e+00
2.8100000000000019e-01, 1.7840753131651600e-02, 1.1260456828177146e+00, 9.8186576477301335e-01, -2.0655662383813400e+00
2.8200000000000019e-01, 1.7835494180111575e-02, 1.1232795866753302e+00, 9.8191206723221958e-01, -2.0655876093258794e+00
2.8300000000000020e-01, 1.7830416682945251e-02, 1.1205038437266803e+00, 9.8195675647762282e-01, -2.0656081841636822e+00
2.8400000000000020e-01, 1.7825517496348687e-02, 1.1177184512078198e+00, 9.8199986018784968e-01, -2.0656279763142726e+00
2.8500000000000020e-01, 1.7820793493342514e-02, 1.1149234063649518e+00, 9.8204140591258005e-01, -2.0656469991557600e+00
2.8600000000000020e-01, 1.7816241564573669e-02, 1.1121187064553357e+00, 9.8208142106464225e-01, -2.0656652660201340e+00
2.8700000000000020e-01, 1.7811858619086938e-02, 1.1093043487481644e+00, 9.8211993291239330e-01, -2.0656827901887178e+00
2.8800000000000020e-01, 1.7807641585066827e-02, 1.1064803305254085e+00, 9.8215696857237944e-01, -2.0656995848877813e+00
2.8900000000000020e-01, 1.7803587410550360e-02, 1.1036466490826331e+00, 9.8219255500227198e-01, -2.0657156632843114e+00
2.9000000000000020e-01, 1.7799693064111329e-02, 1.1008033017297827e+00, 9.8222671899407421e-01, -2.0657310384819354e+00
2.9100000000000020e-01, 1.7795955535516567e-02, 1.0979502857919377e+00, 9.8225948716759293e-01, -2.0657457235169918e+00
2.9200000000000020e-01, 1.7792371836354771e-02, 1.0950875986100415e+00, 9.8229088596417069e-01, -2.0657597313547500e+00
2.9300000000000020e-01, 1.7788939000638434e-02, 1.0922152375416003e+00, 9.8232094164067374e-01, -2.0657730748857737e+00
2.9400000000000021e-01, 1.7785654085379406e-02, 1.0893331999613545e+00, 9.8234968026373104e-01, -2.0657857669224242e+00
2.9500000000000021e-01, 1.7782514171138616e-02, 1.0864414832619229e+00, 9.8237712770421870e-01, -2.0657978201955043e+00
2.9600000000000021e-01, 1.7779516362550485e-02, 1.0835400848544214e+00, 9.8240330963198652e-01, -2.0658092473510345e+00
2.9700000000000021e-01, 1.7776657788822536e-02, 1.0806290021690532e+00, 9.8242825151081981e-01, -2.0658200609471633e+00
2.9800000000000021e-01, 1.7773935604210707e-02, 1.0777082326556764e+00, 9.8245197859363420e-01, -2.0658302734512093e+00
2.9900000000000021e-01, 1.7771346988470903e-02, 1.0747777737843438e+00, 9.8247451591789692e-01, -2.0658398972368262e+00
3.0000000000000021e-01, 1.7768889147287255e-02, 1.0718376230458191e+00, 9.8249588830127088e-01, -2.0658489445812971e+00
3.0100000000000021e-01, 1.7766559312677604e-02, 1.0688877779520696e+00, 9.8251612033747671e-01, -2.0658574276629462e+00
3.0200000000000021e-01, 1.7764354743376700e-02, 1.0659282360367341e+00, 9.8253523639236773e-01, -2.0658653585586739e+00
3.0300000000000021e-01, 1.7762272725197568e-02, 1.0629589948555689e+00, 9.8255326060021497e-01, -2.0658727492416045e+00
3.0400000000000021e-01, 1.7760310571371549e-02, 1.0599800519868692e+00, 9.8257021686019552e-01, -2.0658796115788531e+00
3.0500000000000022e-01, 1.7758465622867488e-02, 1.0569914050318709e+00, 9.8258612883308194e-01, -2.0658859573294008e+00
3.0600000000000022e-01, 1.7756735248690550e-02, 1.0539930516151284e+00, 9.8260101993812665e-01, -2.0658917981420775e+00
3.0700000000000022e-01, 1.7755116846161084e-02, 1.0509849893848719e+00, 9.8261491335013817e-01, -2.0658971455536577e+00
3.0800000000000022e-01, 1.7753607841173996e-02, 1.0479672160133453e+00, 9.8262783199674431e-01, -2.0659020109870556e+00
3.0900000000000022e-01, 1.7752205688439143e-02, 1.0449397291971205e+00, 9.8263979855583872e-01, -2.0659064057496250e+00
3.1000000000000022e-01, 1.7750907871703116e-02, 1.0419025266573956e+00, 9.8265083545320531e-01, -2.0659103410315565e+00
3.1100000000000022e-01, 1.7749711903952900e-02, 1.0388556061402712e+00, 9.8266096486031818e-01, -2.0659138279043754e+00
3.1200000000000022e-01, 1.7748615327601806e-02, 1.0357989654170086e+00, 9.8267020869231203e-01, -2.0659168773195331e+00
3.1300000000000022e-01, 1.7747615714658181e-02, 1.0327326022842691e+00, 9.8267858860611790e-01, -2.0659195001070922e+00
3.1400000000000022e-01, 1.7746710666877205e-02, 1.0296565145643357e+00, 9.8268612599876293e-01, -2.0659217069745028e+00
3.1500000000000022e-01, 1.7745897815896302e-02, 1.0265707001053168e+00, 9.8269284200582729e-01, -2.0659235085054659e+00
3.1600000000000023e-01, 1.7745174823354477e-02, 1.0234751567813329e+00, 9.8269875750005686e-01, -2.0659249151588863e+00
3.1700000000000023e-01, 1.7744539380996065e-02, 1.0203698824926857e+00, 9.8270389309012629e-01, -2.0659259372679073e+00
3.1800000000000023e-01, 1.7828672261960634e-02, 1.0173442294881416e+00, 9.8423035149680038e-01, -2.0694395997613646e+00
3.1900000000000023e-01, 1.7936438970157897e-02, 1.0144446669241542e+00, 9.8566118137835679e-01, -2.0727998672822681e+00
3.2000000000000023e-01, 1.8050828856487816e-02, 1.0115754711930431e+00, 9.8706612125560167e-01, -2.0761211807107687e+00
3.2100000000000023e-01, 1.8172110375334262e-02, 1.0087382873038266e+00, 9.8844403498970257e-01, -2.0794016810226639e+00
3.2200000000000023e-01, 1.8300557626333407e-02, 1.0059347407093000e+00, 9.8979381623937557e-01, -2.0826395924906702e+00
3.2300000000000023e-01, 1.8436443196589547e-02, 1.0031664376590119e+00, 9.9111437302897065e-01, -2.0858331657868190e+00
3.2400000000000023e-01, 1.8580038048844887e-02, 1.0004349642523509e+00, 9.9240462838622123e-01, -2.0889806787285572e+00
3.2500000000000023e-01, 1.8731611393808700e-02, 9.9774188549905507e-01, 9.9366352095801302e-01, -2.0920804369836024e+00
3.2600000000000023e-01, 1.8891430562212010e-02, 9.9508874439088513e-01, 9.9489000562576935e-01, -2.0951307747595771e+00
3.2700000000000023e-01, 1.9059760876562096e-02, 9.9247706098503918e-01, 9.9608305412012810e-01, -2.0981300554785616e+00
3.2800000000000024e-01, 1.9236865522572227e-02, 9.8990833149988744e-01, 9.9724165563453104e-01, -2.1010766724367111e+00
3.2900000000000024e-01, 1.9423005420243802e-02, 9.8738402742359543e-01, 9.9836481743729300e-01, -2.1039690494490761e+00
3.3000000000000024e-01, 1.9618439094580144e-02, 9.8490559463620653e-01, 9.9945156548166414e-01, -2.1068056414797369e+00
3.3100000000000024e-01, 1.9823422545913547e-02, 9.8247445254574683e-01, 1.0005009450133455e+00, -2.1095849352573586e+00
3.3200000000000024e-01, 2.0038209119829790e-02, 9.8009199323891605e-01, 1.0015120211748618e+00, -2.1123054498762559e+00
3.3300000000000024e-01, 2.0263049376677198e-02, 9.7775958064692026e-01, 1.0024838796061477e+00, -2.1149657373830353e+00
3.3400000000000024e-01, 2.0498190960650607e-02, 9.7547854972699932e-01, 1.0034156270406465e+00, -2.1175643833488760e+00
3.3500000000000024e-01, 2.0743878468443864e-02, 9.7325020566019815e-01, 1.0043063918961768e+00, -2.1201000074274923e+00
3.3600000000000024e-01, 2.1000353317468395e-02, 9.7107582306592144e-01, 1.0051553248597707e+00, -2.1225712638988021e+00
3.3700000000000024e-01, 2.1267853613639212e-02, 9.6895664523381120e-01, 1.0059615994656421e+00, -2.1249768421983206e+00
3.3800000000000024e-01, 2.1546614018734072e-02, 9.6689388337347393e-01, 1.0067244126654065e+00, -2.1273154674322696e+00
3.3900000000000025e-01, 2.1836865617335891e-02, 9.6488871588258129e-01, 1.0074429853896234e+00, -2.1295859008783977e+00
3.4000000000000025e-01, 2.2138835783373386e-02, 9.6294228763385881e-01, 1.0081165630997126e+00, -2.1317869404724799e+00
3.4100000000000025e-01, 2.2452748046279752e-02, 9.6105570928146900e-01, 1.0087444163292485e+00, -2.1339174212804566e+00
3.4200000000000025e-01, 2.2778821956794457e-02, 9.5923005658728566e-01, 1.0093258412136172e+00, -2.1359762159561617e+00
3.4300000000000025e-01, 2.3117272952438619e-02, 9.5746636976754751e-01, 1.0098601600069992e+00, -2.1379622351845806e+00
3.4400000000000025e-01, 2.3468312222700009e-02, 9.5576565286036874e-01, 1.0103467215856177e+00, -2.1398744281105606e+00
3.4500000000000025e-01, 2.3832146573969495e-02, 9.5412887311457117e-01, 1.0107849019361845e+00, -2.1417117827528998e+00
3.4600000000000025e-01, 2.4208978294276682e-02, 9.5255696040029403e-01, 1.0111741046284648e+00, -2.1434733264037145e+00
3.4700000000000025e-01, 2.4599005017878546e-02, 9.5105080664182151e-01, 1.0115137612708818e+00, -2.1451581260130017e+00
3.4800000000000025e-01, 2.5002419589761057e-02, 9.4961126527305739e-01, 1.0118033319480899e+00, -2.1467652885582797e+00
3.4900000000000025e-01, 2.5419409930120079e-02, 9.4823915071606069e-01, 1.0120423056394496e+00, -2.1482939613992063e+00
3.5000000000000026e-01, 2.5850158898894113e-02, 9.4693523788304079e-01, 1.0122302006173580e+00, -2.1497433326170574e+00
3.5100000000000026e-01, 2.6294844160427940e-02, 9.4570026170219734e-01, 1.0123665648244125e+00, -2.1511126313389513e+00
3.5200000000000026e-01, 2.6753638048352502e-02, 9.4453491666777045e-01, 1.0124509762284095e+00, -2.1524011280466944e+00
3.5300000000000026e-01, 2.7226707430772913e-02, 9.4343985641465267e-01, 1.0124830431542224e+00, -2.1536081348701348e+00
3.5400000000000026e-01, 2.7714213575862647e-02, 9.4241569331789299e-01, 1.0124624045916377e+00, -2.1547330058648919e+00
3.5500000000000026e-01, 2.8216312017968443e-02, 9.4146299811740952e-01, 1.0123887304782804e+00, -2.1557751372743525e+00
3.5600000000000026e-01, 2.8733152424336519e-02, 9.4058229956820150e-01, 1.0122617219568117e+00, -2.1567339677758031e+00
3.5700000000000026e-01, 2.9264878462576752e-02, 9.3977408411633734e-01, 1.0120811116056414e+00, -2.1576089787105857e+00
3.5800000000000026e-01, 2.9811627668987470e-02, 9.3903879560097192e-01, 1.0118466636424606e+00, -2.1583996942981671e+00
3.5900000000000026e-01, 3.0373531317869115e-02, 9.3837683498262492e-01, 1.0115581740999702e+00, -2.1591056818340046e+00
3.6000000000000026e-01, 3.0950714291960578e-02, 9.3778856009793199e-01, 1.0112154709732570e+00, -2.1597265518711062e+00
3.6100000000000027e-01, 3.1543294954137185e-02, 9.3727428544105651e-01, 1.0108184143383443e+00, -2.1602619583851888e+00
3.6200000000000027e-01, 3.2151385020514393e-02, 9.3683428197192853e-01, 1.0103668964415247e+00, -2.1607115989233394e+00
3.6300000000000027e-01, 3.2775089435105743e-02, 9.3646877695145392e-01, 1.0098608417591755e+00, -2.1610752147360950e+00
3.6400000000000027e-01, 3.3414506246188087e-02, 9.3617795380381263e-01, 1.0093002070278336e+00, -2.1613525908928639e+00
3.6500000000000027e-01, 3.4069726484531000e-02, 9.3596195200594279e-01, 1.0086849812444090e+00, -2.1615435563806193e+00
3.6600000000000027e-01, 3.4740834043650873e-02, 9.3582086700428291e-01, 1.0080151856364943e+00, -2.1616479841858069e+00
3.6700000000000027e-01, 3.5427905562253392e-02, 9.3575475015881959e-01, 1.0072908736028363e+00, -2.1616657913594142e+00
3.6800000000000027e-01, 3.6131010309030903e-02, 9.3576360871446584e-01, 1.0065121306241100e+00, -2.1615969390651597e+00
3.6900000000000027e-01, 3.6850210069983361e-02, 9.3584740579977044e-01, 1.0056790741442458e+00, -2.1614414326107760e+00
3.7000000000000027e-01, 3.7585559038433691e-02, 9.3600606045293422e-01, 1.0047918534226388e+00, -2.1611993214623588e+00
3.7100000000000027e-01, 3.8337103707909513e-02, 9.3623944767508593e-01, 1.0038506493576664e+00, -2.1608706992417770e+00
3.7200000000000027e-01, 3.9104882768064404e-02, 9.3654739851074720e-01, 1.0028556742820276e+00, -2.1604557037071390e+00
3.7300000000000028e-01, 3.9888927003812157e-02, 9.3692970015539201e-01, 1.0018071717304984e+00, -2.1599545167163297e+00
3.7400000000000028e-01, 4.0689259197847598e-02, 9.3738609608998369e-01, 1.0007054161807860e+00, -2.1593673641736300e+00
